displayOptions.get(panelNr),METHOD_INVOCATION, line no: 127,colorFormat.get(panelNr),METHOD_INVOCATION, line no: 130, 0.6, 0.9591836734693877, 0.3333333333333333, 0.5925925925925926, 0.6
super.getBufferForScreen(panelNr),SUPER_METHOD_INVOCATION, line no: 127,RotateBuffer.transformImage(super.getBufferForScreen(panelNr) displayOptions.get(panelNr) Lpd6803.NR_OF_LED_HORIZONTAL Lpd6803.NR_OF_LED_VERTICAL),METHOD_INVOCATION, line no: 127, 0.5263157894736842, 0.9795918367346939, 0.25, 0.22602739726027396, 0.5263157894736842
super.getBufferForScreen(panelNr),SUPER_METHOD_INVOCATION, line no: 127,displayOptions.get(panelNr),METHOD_INVOCATION, line no: 127, 0.5, 0.9795918367346939, 0.5, 0.45454545454545453, 0.5
super.getBufferForScreen(panelNr),SUPER_METHOD_INVOCATION, line no: 127,colorFormat.get(panelNr),METHOD_INVOCATION, line no: 130, 0.5, 0.9387755102040817, 0.5, 0.42424242424242425, 0.5
displayOptions.get(panelNr),METHOD_INVOCATION, line no: 127,ph.getPanelOrder(),METHOD_INVOCATION, line no: 67, 0.5, 0.7755102040816326, 0.0, 0.4074074074074074, 0.5
displayOptions.get(panelNr),METHOD_INVOCATION, line no: 127,super.getBufferForScreen(panelNr),SUPER_METHOD_INVOCATION, line no: 127, 0.5, 0.9795918367346939, 0.5, 0.45454545454545453, 0.5
displayOptions,SIMPLE_NAME, line no: 127,this.displayOptions,FIELD_ACCESS, line no: 65, 0.5, 0.78, 1.0, 0.7368421052631579, 0.5
get,SIMPLE_NAME, line no: 127,getLogger,SIMPLE_NAME, line no: 41, 0.5, 0.06, 0.0, 0.3333333333333333, 0.5
get,SIMPLE_NAME, line no: 127,getName,SIMPLE_NAME, line no: 41, 0.5, 0.08, 0.0, 0.42857142857142855, 0.5
get,SIMPLE_NAME, line no: 127,getInstance,SIMPLE_NAME, line no: 70, 0.5, 0.56, 0.0, 0.2727272727272727, 0.5
get,SIMPLE_NAME, line no: 127,getPapplet,SIMPLE_NAME, line no: 70, 0.5, 0.54, 0.0, 0.3, 0.5
displayOptions.get(panelNr),METHOD_INVOCATION, line no: 127,this.displayOptions=ph.getLpdDevice(),ASSIGNMENT, line no: 65, 0.46153846153846156, 0.7755102040816326, 0.3333333333333333, 0.5675675675675675, 0.46153846153846156
