annotated=annotateOverlap(tracker.getValues(overlapBinding.getKey() loc) overlapBinding.getValue() vcToAnnotate),ASSIGNMENT, line no: 139,vcToAnnotate,SIMPLE_NAME, line no: 84, 1.0, 0.05263157894736842, 1.0
annotated=annotateOverlap(tracker.getValues(overlapBinding.getKey() loc) overlapBinding.getValue() vcToAnnotate),ASSIGNMENT, line no: 139,annotated,SIMPLE_NAME, line no: 136, 1.0, 0.8947368421052632, 1.0
annotated=annotateOverlap(tracker.getValues(overlapBinding.getKey() loc) overlapBinding.getValue() vcToAnnotate),ASSIGNMENT, line no: 139,annotateOverlap,SIMPLE_NAME, line no: 139, 1.0, 1.0, 1.0
annotated,SIMPLE_NAME, line no: 139,vcToAnnotate,SIMPLE_NAME, line no: 84, 1.0, 0.05, 1.0
annotated,SIMPLE_NAME, line no: 139,annotateOverlap,SIMPLE_NAME, line no: 139, 1.0, 1.0, 1.0
annotateOverlap(tracker.getValues(overlapBinding.getKey() loc) overlapBinding.getValue() vcToAnnotate),METHOD_INVOCATION, line no: 139,vcToAnnotate,SIMPLE_NAME, line no: 84, 1.0, 0.05, 1.0
annotateOverlap(tracker.getValues(overlapBinding.getKey() loc) overlapBinding.getValue() vcToAnnotate),METHOD_INVOCATION, line no: 139,annotateOverlap,SIMPLE_NAME, line no: 139, 1.0, 1.0, 1.0
annotateOverlap,SIMPLE_NAME, line no: 139,vcToAnnotate,SIMPLE_NAME, line no: 84, 1.0, 0.047619047619047616, 1.0
tracker.getValues(overlapBinding.getKey() loc),METHOD_INVOCATION, line no: 139,getValues,SIMPLE_NAME, line no: 87, 1.0, 0.7142857142857143, 1.0
overlapBinding.getKey(),METHOD_INVOCATION, line no: 139,getKey,SIMPLE_NAME, line no: 139, 1.0, 1.0, 1.0
overlapBinding.getValue(),METHOD_INVOCATION, line no: 139,getValue,SIMPLE_NAME, line no: 139, 1.0, 1.0, 1.0
vcToAnnotate,SIMPLE_NAME, line no: 139,annotateOverlap,SIMPLE_NAME, line no: 139, 1.0, 1.0, 1.0
getKey,SIMPLE_NAME, line no: 139,overlapBinding.getKey(),METHOD_INVOCATION, line no: 139, 0.9565217391304348, 0.9565217391304348, 1.0
getValues,SIMPLE_NAME, line no: 139,tracker.getValues(overlapBinding.getKey() loc),METHOD_INVOCATION, line no: 139, 0.9545454545454546, 0.9545454545454546, 1.0
getValue,SIMPLE_NAME, line no: 139,overlapBinding.getValue(),METHOD_INVOCATION, line no: 139, 0.9545454545454546, 0.9545454545454546, 1.0
annotateOverlap,SIMPLE_NAME, line no: 139,annotated,SIMPLE_NAME, line no: 136, 0.9523809523809523, 0.9047619047619048, 1.0
annotateOverlap,SIMPLE_NAME, line no: 139,annotateOverlap(tracker.getValues(overlapBinding.getKey() loc) overlapBinding.getValue() vcToAnnotate),METHOD_INVOCATION, line no: 139, 0.9523809523809523, 0.9523809523809523, 1.0
vcToAnnotate,SIMPLE_NAME, line no: 139,annotated,SIMPLE_NAME, line no: 136, 0.9523809523809523, 0.9047619047619048, 1.0
vcToAnnotate,SIMPLE_NAME, line no: 139,annotateOverlap(tracker.getValues(overlapBinding.getKey() loc) overlapBinding.getValue() vcToAnnotate),METHOD_INVOCATION, line no: 139, 0.9523809523809523, 0.9523809523809523, 1.0
annotated,SIMPLE_NAME, line no: 139,annotated=annotateOverlap(tracker.getValues(overlapBinding.getKey() loc) overlapBinding.getValue() vcToAnnotate),ASSIGNMENT, line no: 139, 0.95, 0.95, 1.0
annotated,SIMPLE_NAME, line no: 139,annotateOverlap(tracker.getValues(overlapBinding.getKey() loc) overlapBinding.getValue() vcToAnnotate),METHOD_INVOCATION, line no: 139, 0.95, 0.95, 1.0
