IMolecule,SIMPLE_NAME, line no: 48,molSigma,SIMPLE_NAME, line no: 48, 0.17777777777777778, 0.8, 1.0, 0.2222222222222222
molSigma,SIMPLE_NAME, line no: 48,IMolecule,SIMPLE_NAME, line no: 27, 0.17777777777777778, 0.4, 1.0, 0.2222222222222222
IMolecule,SIMPLE_NAME, line no: 48,newInstance,SIMPLE_NAME, line no: 106, 0.05454545454545454, 0.2, 1.0, 0.2727272727272727
IMolecule,SIMPLE_NAME, line no: 48,org.openscience.cdk.interfaces.IMolecule,QUALIFIED_NAME, line no: 27, 0.045000000000000005, 0.2, 1.0, 0.225
IMolecule,SIMPLE_NAME, line no: 48,ac.getBuilder().newInstance(IMolecule.class ac),METHOD_INVOCATION, line no: 106, 0.03829787234042553, 0.2, 1.0, 0.19148936170212766
IMolecule,SIMPLE_NAME, line no: 48,molSigma=ac.getBuilder().newInstance(IMolecule.class ac),ASSIGNMENT, line no: 106, 0.03214285714285715, 0.2, 1.0, 0.16071428571428573
molSigma,SIMPLE_NAME, line no: 48,molSigma=ac.getBuilder().newInstance(IMolecule.class ac),ASSIGNMENT, line no: 106, 0.02857142857142857, 0.2, 1.0, 0.14285714285714285
molSigma,SIMPLE_NAME, line no: 48,newInstance,SIMPLE_NAME, line no: 106, 0.018181818181818184, 0.2, 1.0, 0.09090909090909091
molSigma,SIMPLE_NAME, line no: 48,org.openscience.cdk.interfaces.IMolecule,QUALIFIED_NAME, line no: 27, 0.015, 0.2, 1.0, 0.075
molSigma,SIMPLE_NAME, line no: 48,ac.getBuilder().newInstance(IMolecule.class ac),METHOD_INVOCATION, line no: 106, 0.01276595744680851, 0.2, 1.0, 0.06382978723404255
