FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)),METHOD_INVOCATION, line no: 214,TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214, 2.625, 1.0, 1.0, 0.0, 0.625
TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)),METHOD_INVOCATION, line no: 214, 2.5795454545454546, 0.9545454545454546, 1.0, 0.0, 0.625
i >= minFragment,INFIX_EXPRESSION, line no: 214,i < minFragment,INFIX_EXPRESSION, line no: 199, 2.5047619047619047, 0.9047619047619048, 1.0, 0.0, 0.6
TextRange,SIMPLE_NAME, line no: 214,range,SIMPLE_NAME, line no: 73, 2.5, 1.0, 1.0, 0.0, 0.5
nameIndex,SIMPLE_NAME, line no: 214,nameIndex + 1,INFIX_EXPRESSION, line no: 174, 2.5, 1.0, 1.0, 0.0, 0.5
nameIndex,SIMPLE_NAME, line no: 214,nameIndex + i,INFIX_EXPRESSION, line no: 195, 2.5, 1.0, 1.0, 0.0, 0.5
TextRange,SIMPLE_NAME, line no: 214,range,SIMPLE_NAME, line no: 73, 2.4583333333333335, 0.9583333333333334, 1.0, 0.0, 0.5
i,SIMPLE_NAME, line no: 214,i++,POSTFIX_EXPRESSION, line no: 42, 2.4130434782608696, 0.782608695652174, 1.0, 0.0, 0.5
i,SIMPLE_NAME, line no: 214,i++,POSTFIX_EXPRESSION, line no: 42, 2.409090909090909, 0.7727272727272727, 1.0, 0.0, 0.5
i >= minFragment ? FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)) : null,CONDITIONAL_EXPRESSION, line no: 214,FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)),METHOD_INVOCATION, line no: 214, 2.3939393939393936, 1.0, 0.6666666666666666, 0.0, 0.7272727272727273
i,SIMPLE_NAME, line no: 214,i--,POSTFIX_EXPRESSION, line no: 231, 2.369565217391304, 0.8695652173913043, 1.0, 0.0, 0.5
i,SIMPLE_NAME, line no: 214,i--,POSTFIX_EXPRESSION, line no: 231, 2.3636363636363638, 0.8636363636363636, 1.0, 0.0, 0.5
FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)),METHOD_INVOCATION, line no: 214,i >= minFragment ? FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)) : null,CONDITIONAL_EXPRESSION, line no: 214, 2.346320346320346, 0.9523809523809523, 0.6666666666666666, 0.0, 0.7272727272727273
