transformImage,SIMPLE_NAME, line no: 127,getBufferForScreen,SIMPLE_NAME, line no: 127, 1.0, 1.0, 1.0, 0.8289473684210527
super.getBufferForScreen(panelNr),SUPER_METHOD_INVOCATION, line no: 127,getBufferForScreen,SIMPLE_NAME, line no: 127, 1.0, 1.0, 1.0, 0.6893203883495146
displayOptions.get(panelNr),METHOD_INVOCATION, line no: 127,get,SIMPLE_NAME, line no: 127, 1.0, 1.0, 1.0, 0.6043956043956044
panelNr,SIMPLE_NAME, line no: 127,ofs,SIMPLE_NAME, line no: 120, 1.0, 1.0, 1.0, 0.8615384615384616
panelNr,SIMPLE_NAME, line no: 127,0,NUMBER_LITERAL, line no: 120, 1.0, 1.0, 1.0, 0.7538461538461538
getBufferForScreen,SIMPLE_NAME, line no: 127,transformImage,SIMPLE_NAME, line no: 127, 0.98, 0.98, 1.0, 0.8289473684210527
getBufferForScreen,SIMPLE_NAME, line no: 127,super.getBufferForScreen(panelNr),SUPER_METHOD_INVOCATION, line no: 127, 0.98, 0.98, 1.0, 0.6893203883495146
panelNr,SIMPLE_NAME, line no: 127,ofs,SIMPLE_NAME, line no: 120, 0.98, 0.98, 1.0, 0.8615384615384616
panelNr,SIMPLE_NAME, line no: 127,0,NUMBER_LITERAL, line no: 120, 0.98, 0.98, 1.0, 0.7538461538461538
panelNr,SIMPLE_NAME, line no: 127,NR_OF_LED_HORIZONTAL,SIMPLE_NAME, line no: 128, 0.98, 0.98, 1.0, 0.7307692307692307
panelNr,SIMPLE_NAME, line no: 127,NR_OF_LED_VERTICAL,SIMPLE_NAME, line no: 128, 0.98, 0.98, 1.0, 0.75
get,SIMPLE_NAME, line no: 127,displayOptions.get(panelNr),METHOD_INVOCATION, line no: 127, 0.98, 0.98, 1.0, 0.6043956043956044
panelNr,SIMPLE_NAME, line no: 127,int ofs=0,VARIABLE_DECLARATION_EXPRESSION, line no: 120, 0.98, 0.98, 1.0, 0.5977011494252874
panelNr,SIMPLE_NAME, line no: 127,Collector.getInstance().getNrOfScreens(),METHOD_INVOCATION, line no: 120, 0.98, 0.98, 1.0, 0.5288461538461539
panelNr,SIMPLE_NAME, line no: 127,getNrOfScreens,SIMPLE_NAME, line no: 120, 0.98, 0.98, 1.0, 0.8194444444444444
panelNr,SIMPLE_NAME, line no: 127,ofs++,POSTFIX_EXPRESSION, line no: 120, 0.98, 0.98, 1.0, 0.7142857142857143
panelNr,SIMPLE_NAME, line no: 127,NR_OF_LED_HORIZONTAL,SIMPLE_NAME, line no: 128, 0.98, 0.98, 1.0, 0.7307692307692307
panelNr,SIMPLE_NAME, line no: 127,NR_OF_LED_VERTICAL,SIMPLE_NAME, line no: 128, 0.98, 0.98, 1.0, 0.75
panelNr,SIMPLE_NAME, line no: 127,100,NUMBER_LITERAL, line no: 137, 0.98, 0.98, 1.0, 0.7538461538461538
transformImage,SIMPLE_NAME, line no: 127,transformedBuffer,SIMPLE_NAME, line no: 126, 0.9795918367346939, 0.9795918367346939, 1.0, 0.88
transformImage,SIMPLE_NAME, line no: 127,RotateBuffer.transformImage(super.getBufferForScreen(panelNr) displayOptions.get(panelNr) Lpd6803.NR_OF_LED_HORIZONTAL Lpd6803.NR_OF_LED_VERTICAL),METHOD_INVOCATION, line no: 127, 0.9795918367346939, 0.9795918367346939, 1.0, 0.30952380952380953
transformImage,SIMPLE_NAME, line no: 127,super.getBufferForScreen(panelNr),SUPER_METHOD_INVOCATION, line no: 127, 0.9795918367346939, 0.9795918367346939, 1.0, 0.5728155339805825
super.getBufferForScreen(panelNr),SUPER_METHOD_INVOCATION, line no: 127,transformImage,SIMPLE_NAME, line no: 127, 0.9795918367346939, 0.9795918367346939, 1.0, 0.5728155339805825
getBufferForScreen,SIMPLE_NAME, line no: 127,transformedBuffer,SIMPLE_NAME, line no: 126, 0.96, 0.96, 1.0, 0.8289473684210527
getBufferForScreen,SIMPLE_NAME, line no: 127,RotateBuffer.transformImage(super.getBufferForScreen(panelNr) displayOptions.get(panelNr) Lpd6803.NR_OF_LED_HORIZONTAL Lpd6803.NR_OF_LED_VERTICAL),METHOD_INVOCATION, line no: 127, 0.96, 0.96, 1.0, 0.32857142857142857
panelNr,SIMPLE_NAME, line no: 127,int ofs=0,VARIABLE_DECLARATION_EXPRESSION, line no: 120, 0.96, 0.96, 1.0, 0.5977011494252874
panelNr,SIMPLE_NAME, line no: 127,Collector.getInstance().getNrOfScreens(),METHOD_INVOCATION, line no: 120, 0.96, 0.96, 1.0, 0.5288461538461539
panelNr,SIMPLE_NAME, line no: 127,getNrOfScreens,SIMPLE_NAME, line no: 120, 0.96, 0.96, 1.0, 0.8194444444444444
panelNr,SIMPLE_NAME, line no: 127,ofs++,POSTFIX_EXPRESSION, line no: 120, 0.96, 0.96, 1.0, 0.7142857142857143
panelNr,SIMPLE_NAME, line no: 127,Lpd6803.NR_OF_LED_HORIZONTAL,QUALIFIED_NAME, line no: 128, 0.96, 0.96, 1.0, 0.6067415730337079
panelNr,SIMPLE_NAME, line no: 127,Lpd6803.NR_OF_LED_VERTICAL,QUALIFIED_NAME, line no: 128, 0.96, 0.96, 1.0, 0.6206896551724138
panelNr,SIMPLE_NAME, line no: 127,100,NUMBER_LITERAL, line no: 137, 0.96, 0.96, 1.0, 0.7538461538461538
panelNr,SIMPLE_NAME, line no: 127,Lpd6803.NR_OF_LED_HORIZONTAL,QUALIFIED_NAME, line no: 128, 0.96, 0.96, 1.0, 0.6067415730337079
panelNr,SIMPLE_NAME, line no: 127,Lpd6803.NR_OF_LED_VERTICAL,QUALIFIED_NAME, line no: 128, 0.96, 0.96, 1.0, 0.6206896551724138
super.getBufferForScreen(panelNr),SUPER_METHOD_INVOCATION, line no: 127,transformedBuffer,SIMPLE_NAME, line no: 126, 0.9591836734693877, 0.9591836734693877, 1.0, 0.5825242718446602
super.getBufferForScreen(panelNr),SUPER_METHOD_INVOCATION, line no: 127,(byte)panelNr,CAST_EXPRESSION, line no: 130, 0.9387755102040817, 0.9387755102040817, 1.0, 0.5728155339805825
displayOptions,SIMPLE_NAME, line no: 127,this.displayOptions=ph.getLpdDevice(),ASSIGNMENT, line no: 65, 0.78, 0.78, 1.0, 0.6521739130434783
displayOptions,SIMPLE_NAME, line no: 127,this.displayOptions,FIELD_ACCESS, line no: 65, 0.78, 0.78, 1.0, 0.7894736842105263
displayOptions,SIMPLE_NAME, line no: 127,ph.getLpdDevice(),METHOD_INVOCATION, line no: 65, 0.78, 0.78, 1.0, 0.620253164556962
displayOptions,SIMPLE_NAME, line no: 127,getLpdDevice,SIMPLE_NAME, line no: 65, 0.78, 0.78, 1.0, 0.75
panelNr,SIMPLE_NAME, line no: 127,5,NUMBER_LITERAL, line no: 63, 0.78, 0.78, 1.0, 0.6923076923076923
panelNr,SIMPLE_NAME, line no: 127,5,NUMBER_LITERAL, line no: 63, 0.76, 0.76, 1.0, 0.6923076923076923
