CustomOperator,SIMPLE_NAME, line no: 78,customOperators,SIMPLE_NAME, line no: 24, 0.8666666666666667, 0.005235602094240838, 0.0, 0.8666666666666667
CustomOperator,SIMPLE_NAME, line no: 78,customOperators,SIMPLE_NAME, line no: 24, 0.8666666666666667, 0.010362694300518135, 0.0, 0.8666666666666667
CustomOperator,SIMPLE_NAME, line no: 78,builtInOperators,SIMPLE_NAME, line no: 22, 0.625, 0.005235602094240838, 0.0, 0.625
CustomOperator,SIMPLE_NAME, line no: 78,builtInOperators,SIMPLE_NAME, line no: 22, 0.625, 0.010362694300518135, 0.0, 0.625
false,BOOLEAN_LITERAL, line no: 78,value,SIMPLE_NAME, line no: 286, 0.6, 0.005208333333333333, 0.0, 0.6
CustomOperator,SIMPLE_NAME, line no: 78,CustomFunction,SIMPLE_NAME, line no: 20, 0.5714285714285714, 0.010471204188481676, 0.0, 0.5714285714285714
CustomOperator,SIMPLE_NAME, line no: 78,withOperation,SIMPLE_NAME, line no: 326, 0.5714285714285714, 0.005235602094240838, 0.0, 0.5714285714285714
CustomOperator,SIMPLE_NAME, line no: 78,withOperations,SIMPLE_NAME, line no: 338, 0.5714285714285714, 0.005235602094240838, 0.0, 0.5714285714285714
CustomOperator,SIMPLE_NAME, line no: 78,CustomFunction,SIMPLE_NAME, line no: 20, 0.5714285714285714, 0.010362694300518135, 0.0, 0.5714285714285714
CustomOperator,SIMPLE_NAME, line no: 78,withOperation,SIMPLE_NAME, line no: 326, 0.5714285714285714, 0.0051813471502590676, 0.0, 0.5714285714285714
CustomOperator,SIMPLE_NAME, line no: 78,withOperations,SIMPLE_NAME, line no: 338, 0.5714285714285714, 0.0051813471502590676, 0.0, 0.5714285714285714
CustomOperator,SIMPLE_NAME, line no: 78,customOperators.values(),METHOD_INVOCATION, line no: 240, 0.5416666666666666, 0.3036649214659686, 0.0, 0.5416666666666666
CustomOperator,SIMPLE_NAME, line no: 78,customOperators.values(),METHOD_INVOCATION, line no: 240, 0.5416666666666666, 0.3005181347150259, 0.0, 0.5416666666666666
CustomOperator,SIMPLE_NAME, line no: 78,getValidOperators,SIMPLE_NAME, line no: 40, 0.5294117647058824, 0.09424083769633508, 0.0, 0.5294117647058824
CustomOperator,SIMPLE_NAME, line no: 78,getValidOperators,SIMPLE_NAME, line no: 40, 0.5294117647058824, 0.09326424870466321, 0.0, 0.5294117647058824
CustomOperator,SIMPLE_NAME, line no: 78,getBuiltinOperators,SIMPLE_NAME, line no: 39, 0.5263157894736842, 0.09424083769633508, 0.0, 0.5263157894736842
CustomOperator,SIMPLE_NAME, line no: 78,getBuiltinOperators,SIMPLE_NAME, line no: 39, 0.5263157894736842, 0.09326424870466321, 0.0, 0.5263157894736842
CustomOperator,SIMPLE_NAME, line no: 78,applyOperation,SIMPLE_NAME, line no: 50, 0.5, 0.9895287958115183, 0.0, 0.5
CustomOperator,SIMPLE_NAME, line no: 78,operations,SIMPLE_NAME, line no: 90, 0.5, 0.9947643979057592, 0.0, 0.5
CustomOperator,SIMPLE_NAME, line no: 78,operation,SIMPLE_NAME, line no: 326, 0.5, 0.005235602094240838, 1.0, 0.5
umin,SIMPLE_NAME, line no: 78,util,SIMPLE_NAME, line no: 3, 0.5, 0.005235602094240838, 0.0, 0.5
