Math.abs(y0 - y1) < 0.00001,INFIX_EXPRESSION, line no: 443,Math.abs(y0 - y1),METHOD_INVOCATION, line no: 443, 0.8, 1.0, 1.0, 0.6296296296296297, 0.8
Math.abs(y0 - y1),METHOD_INVOCATION, line no: 443,Math.abs(y0 - y1) < 0.00001,INFIX_EXPRESSION, line no: 443, 0.8, 0.9923076923076923, 1.0, 0.6296296296296297, 0.8
y0 - y1,INFIX_EXPRESSION, line no: 443,y0 + y1,INFIX_EXPRESSION, line no: 441, 0.5, 0.9847328244274809, 1.0, 0.8571428571428571, 0.5
y0,SIMPLE_NAME, line no: 443,y0 * y0,INFIX_EXPRESSION, line no: 448, 0.5, 0.44696969696969696, 1.0, 0.2857142857142857, 0.5
Math.abs(y0 - y1),METHOD_INVOCATION, line no: 443,(y0 + y1),PARENTHESIZED_EXPRESSION, line no: 441, 0.4444444444444444, 0.9846153846153847, 1.0, 0.47058823529411764, 0.4444444444444444
Math.abs(y0 - y1),METHOD_INVOCATION, line no: 443,(y0 + y1) * (x1 - x0),INFIX_EXPRESSION, line no: 441, 0.4166666666666667, 0.9846153846153847, 0.5, 0.38095238095238093, 0.4166666666666667
Math.abs(y0 - y1),METHOD_INVOCATION, line no: 443,y0 - y1,INFIX_EXPRESSION, line no: 443, 0.375, 1.0, 1.0, 0.4117647058823529, 0.375
y0 - y1,INFIX_EXPRESSION, line no: 443,Math.abs(y0 - y1),METHOD_INVOCATION, line no: 443, 0.375, 0.9923664122137404, 1.0, 0.4117647058823529, 0.375
Math.abs(y0 - y1) < 0.00001,INFIX_EXPRESSION, line no: 443,(y0 + y1),PARENTHESIZED_EXPRESSION, line no: 441, 0.36363636363636365, 0.9922480620155039, 1.0, 0.2962962962962963, 0.36363636363636365
Math.abs(y0 - y1),METHOD_INVOCATION, line no: 443,(2 * y0 + y1),PARENTHESIZED_EXPRESSION, line no: 447, 0.36363636363636365, 0.45384615384615384, 1.0, 0.47058823529411764, 0.36363636363636365
