Math.atan2(y z),METHOD_INVOCATION, line no: 94,y,SIMPLE_NAME, line no: 58, 2.125, 0.041666666666666664, 1.0, 0.0, 0.125
Math.atan2(y z),METHOD_INVOCATION, line no: 94,z,SIMPLE_NAME, line no: 58, 2.125, 0.041666666666666664, 1.0, 0.0, 0.125
Math.atan2(y z),METHOD_INVOCATION, line no: 94,atan2,SIMPLE_NAME, line no: 94, 2.125, 1.0, 1.0, 0.0, 0.125
y,SIMPLE_NAME, line no: 94,Math.abs(y),METHOD_INVOCATION, line no: 92, 2.0866666666666664, 0.92, 1.0, 0.0, 0.16666666666666666
atan2,SIMPLE_NAME, line no: 94,Math.atan2(y z),METHOD_INVOCATION, line no: 94, 2.085, 0.96, 1.0, 0.0, 0.125
y,SIMPLE_NAME, line no: 94,Math.atan2(y z),METHOD_INVOCATION, line no: 94, 2.085, 0.96, 1.0, 0.0, 0.125
z,SIMPLE_NAME, line no: 94,Math.atan2(y z),METHOD_INVOCATION, line no: 94, 2.085, 0.96, 1.0, 0.0, 0.125
Math.atan2(y z),METHOD_INVOCATION, line no: 94,Math.abs(y),METHOD_INVOCATION, line no: 92, 2.0138888888888893, 0.9583333333333334, 0.5, 0.0, 0.5555555555555556
atan2,SIMPLE_NAME, line no: 94,y,SIMPLE_NAME, line no: 58, 2.0, 0.04, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,z,SIMPLE_NAME, line no: 58, 2.0, 0.04, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,z,SIMPLE_NAME, line no: 58, 2.0, 0.04, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,atan2,SIMPLE_NAME, line no: 94, 2.0, 1.0, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,y,SIMPLE_NAME, line no: 58, 2.0, 0.04, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,atan2,SIMPLE_NAME, line no: 94, 2.0, 1.0, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,x,SIMPLE_NAME, line no: 58, 1.96, 0.04, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,abs,SIMPLE_NAME, line no: 92, 1.96, 0.96, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,x,SIMPLE_NAME, line no: 58, 1.96, 0.04, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,abs,SIMPLE_NAME, line no: 92, 1.96, 0.96, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,x,SIMPLE_NAME, line no: 58, 1.96, 0.04, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,abs,SIMPLE_NAME, line no: 92, 1.96, 0.96, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,x,SIMPLE_NAME, line no: 58, 1.9583333333333335, 0.041666666666666664, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,abs,SIMPLE_NAME, line no: 92, 1.9583333333333335, 0.9583333333333334, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,0.0,NUMBER_LITERAL, line no: 93, 1.9583333333333335, 0.9583333333333334, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,Math.abs(x),METHOD_INVOCATION, line no: 92, 1.92, 0.92, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,MINIMUM_RESOLUTION,SIMPLE_NAME, line no: 92, 1.92, 0.92, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,Math.abs(y),METHOD_INVOCATION, line no: 92, 1.92, 0.92, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,0.0,NUMBER_LITERAL, line no: 93, 1.92, 0.92, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,Math.abs(x),METHOD_INVOCATION, line no: 92, 1.92, 0.92, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,MINIMUM_RESOLUTION,SIMPLE_NAME, line no: 92, 1.92, 0.92, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,0.0,NUMBER_LITERAL, line no: 93, 1.92, 0.92, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,Math.abs(x),METHOD_INVOCATION, line no: 92, 1.92, 0.92, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,MINIMUM_RESOLUTION,SIMPLE_NAME, line no: 92, 1.92, 0.92, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,Math.abs(y),METHOD_INVOCATION, line no: 92, 1.92, 0.92, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,0.0,NUMBER_LITERAL, line no: 93, 1.92, 0.92, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,MINIMUM_RESOLUTION,SIMPLE_NAME, line no: 92, 1.9166666666666665, 0.9166666666666666, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,y * magnitude,INFIX_EXPRESSION, line no: 59, 1.7733333333333332, 0.44, 1.0, 0.0, 0.3333333333333333
z,SIMPLE_NAME, line no: 94,z * magnitude,INFIX_EXPRESSION, line no: 59, 1.7733333333333332, 0.44, 1.0, 0.0, 0.3333333333333333
atan2,SIMPLE_NAME, line no: 94,sinLat,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,sinLon,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,cosLat,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,cosLon,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,computeDesiredEllipsoidMagnitude,SIMPLE_NAME, line no: 39, 1.72, 0.72, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,sinLat,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,sinLon,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,cosLat,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,cosLon,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,computeDesiredEllipsoidMagnitude,SIMPLE_NAME, line no: 39, 1.72, 0.72, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,sinLat,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,sinLon,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,cosLat,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,cosLon,SIMPLE_NAME, line no: 38, 1.72, 0.04, 1.0, 0.0, 0.0
z,SIMPLE_NAME, line no: 94,computeDesiredEllipsoidMagnitude,SIMPLE_NAME, line no: 39, 1.72, 0.72, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,magnitude,SIMPLE_NAME, line no: 29, 1.7083333333333335, 0.041666666666666664, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,sinLat,SIMPLE_NAME, line no: 38, 1.7083333333333335, 0.041666666666666664, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,sinLon,SIMPLE_NAME, line no: 38, 1.7083333333333335, 0.041666666666666664, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,cosLat,SIMPLE_NAME, line no: 38, 1.7083333333333335, 0.041666666666666664, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,cosLon,SIMPLE_NAME, line no: 38, 1.7083333333333335, 0.041666666666666664, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,computeDesiredEllipsoidMagnitude,SIMPLE_NAME, line no: 39, 1.7083333333333335, 0.7083333333333334, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,dotProduct,SIMPLE_NAME, line no: 78, 1.7083333333333335, 0.7083333333333334, 1.0, 0.0, 0.0
Math.atan2(y z),METHOD_INVOCATION, line no: 94,Math.abs(y) < MINIMUM_RESOLUTION,INFIX_EXPRESSION, line no: 92, 1.7045454545454546, 0.9166666666666666, 0.3333333333333333, 0.0, 0.45454545454545453
atan2,SIMPLE_NAME, line no: 94,magnitude,SIMPLE_NAME, line no: 29, 1.6800000000000002, 0.04, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,computeDesiredEllipsoidMagnitude(planetModel cosLat * cosLon cosLat * sinLon sinLat),METHOD_INVOCATION, line no: 39, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,cosLat * cosLon,INFIX_EXPRESSION, line no: 39, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,cosLat * sinLon,INFIX_EXPRESSION, line no: 39, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,lat,SIMPLE_NAME, line no: 48, 1.6800000000000002, 0.04, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,lon,SIMPLE_NAME, line no: 48, 1.6800000000000002, 0.04, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,Math.sin(lat),METHOD_INVOCATION, line no: 49, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,sin,SIMPLE_NAME, line no: 49, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,Math.sin(lon),METHOD_INVOCATION, line no: 49, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,Math.cos(lat),METHOD_INVOCATION, line no: 49, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,cos,SIMPLE_NAME, line no: 49, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,Math.cos(lon),METHOD_INVOCATION, line no: 49, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
atan2,SIMPLE_NAME, line no: 94,dotProduct,SIMPLE_NAME, line no: 78, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,magnitude,SIMPLE_NAME, line no: 29, 1.6800000000000002, 0.04, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,computeDesiredEllipsoidMagnitude(planetModel cosLat * cosLon cosLat * sinLon sinLat),METHOD_INVOCATION, line no: 39, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
y,SIMPLE_NAME, line no: 94,cosLat * cosLon,INFIX_EXPRESSION, line no: 39, 1.6800000000000002, 0.68, 1.0, 0.0, 0.0
