worldsPath.resolve(getChunkFilename(chunkPos)),METHOD_INVOCATION, line no: 127,worldsPath,SIMPLE_NAME, line no: 38, 2.0, 0.1111111111111111, 1.0, 0.21739130434782608
worldsPath.resolve(getChunkFilename(chunkPos)),METHOD_INVOCATION, line no: 127,worldPath,SIMPLE_NAME, line no: 39, 2.0, 0.1111111111111111, 1.0, 0.1956521739130435
worldsPath.resolve(getChunkFilename(chunkPos)),METHOD_INVOCATION, line no: 127,unfinishedSaveTransactionPath,SIMPLE_NAME, line no: 41, 2.0, 0.1111111111111111, 1.0, 0.21739130434782608
worldsPath.resolve(getChunkFilename(chunkPos)),METHOD_INVOCATION, line no: 127,resolve,SIMPLE_NAME, line no: 47, 2.0, 0.7777777777777778, 1.0, 0.15217391304347827
worldsPath.resolve(getChunkFilename(chunkPos)),METHOD_INVOCATION, line no: 127,getPlayersTempPath,SIMPLE_NAME, line no: 61, 2.0, 0.1111111111111111, 1.0, 0.15217391304347827
worldsPath.resolve(getChunkFilename(chunkPos)),METHOD_INVOCATION, line no: 127,getWorldTempPath,SIMPLE_NAME, line no: 81, 2.0, 0.1111111111111111, 1.0, 0.17391304347826086
worldsPath,SIMPLE_NAME, line no: 127,worldPath,SIMPLE_NAME, line no: 39, 2.0, 0.1, 1.0, 0.9
worldsPath,SIMPLE_NAME, line no: 127,unfinishedSaveTransactionPath,SIMPLE_NAME, line no: 41, 2.0, 0.1, 1.0, 0.20689655172413793
worldsPath,SIMPLE_NAME, line no: 127,resolve,SIMPLE_NAME, line no: 47, 2.0, 0.8, 1.0, 0.2
worldsPath,SIMPLE_NAME, line no: 127,getPlayersTempPath,SIMPLE_NAME, line no: 61, 2.0, 0.1, 1.0, 0.3333333333333333
worldsPath,SIMPLE_NAME, line no: 127,getWorldTempPath,SIMPLE_NAME, line no: 81, 2.0, 0.1, 1.0, 0.5
worldsPath,SIMPLE_NAME, line no: 127,unfinishedSaveTransactionPath.resolve(WORLDS_PATH).resolve(TerasologyConstants.MAIN_WORLD),METHOD_INVOCATION, line no: 82, 2.0, 1.0, 1.0, 0.06666666666666667
worldsPath,SIMPLE_NAME, line no: 127,unfinishedSaveTransactionPath.resolve(WORLDS_PATH),METHOD_INVOCATION, line no: 82, 2.0, 1.0, 1.0, 0.12
resolve,SIMPLE_NAME, line no: 127,worldsPath,SIMPLE_NAME, line no: 38, 2.0, 0.1, 1.0, 0.2
resolve,SIMPLE_NAME, line no: 127,worldPath,SIMPLE_NAME, line no: 39, 2.0, 0.1, 1.0, 0.2222222222222222
resolve,SIMPLE_NAME, line no: 127,unfinishedSaveTransactionPath,SIMPLE_NAME, line no: 41, 2.0, 0.1, 1.0, 0.10344827586206896
resolve,SIMPLE_NAME, line no: 127,getPlayersTempPath,SIMPLE_NAME, line no: 61, 2.0, 0.1, 1.0, 0.16666666666666666
resolve,SIMPLE_NAME, line no: 127,getWorldTempPath,SIMPLE_NAME, line no: 81, 2.0, 0.1, 1.0, 0.25
