org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,org,SIMPLE_NAME, line no: 1, 1.0, 0.6666666666666666, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,java.util.ArrayList,QUALIFIED_NAME, line no: 3, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,java.util,QUALIFIED_NAME, line no: 3, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,java,SIMPLE_NAME, line no: 3, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,util,SIMPLE_NAME, line no: 3, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,ArrayList,SIMPLE_NAME, line no: 3, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,java.util.Collection,QUALIFIED_NAME, line no: 4, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,Collection,SIMPLE_NAME, line no: 4, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,java.util.List,QUALIFIED_NAME, line no: 5, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,List,SIMPLE_NAME, line no: 5, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,java.util.Map,QUALIFIED_NAME, line no: 6, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,Map,SIMPLE_NAME, line no: 6, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,org.geotools.feature.type.GeometryDescriptorImpl,QUALIFIED_NAME, line no: 8, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,org.geotools.feature.type,QUALIFIED_NAME, line no: 8, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,org.geotools.feature,QUALIFIED_NAME, line no: 8, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,org.geotools,QUALIFIED_NAME, line no: 8, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,geotools,SIMPLE_NAME, line no: 8, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,feature,SIMPLE_NAME, line no: 8, 1.0, 1.0, 0.0
org.geotools.gml3.MultiCurvedGeometry,QUALIFIED_NAME, line no: 11,type,SIMPLE_NAME, line no: 8, 1.0, 1.0, 0.0
